,symbol,position,order,close,amount,returns,creturns,strategy,cstrategy,p&l,product_value
2024-08-26 15:56:00+02:00,TSLA,0.0,-10.0,216.884994506836,0.0,0.0021948654715071734,1.214531699360457,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 15:57:00+02:00,TSLA,0.0,-10.0,217.19039916992188,0.0,0.0014081410462735108,1.2162419312983266,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 15:58:00+02:00,TSLA,0.0,-10.0,217.2366943359375,0.0,0.00021315475358284758,1.2165011790474896,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:01:00+02:00,TSLA,0.0,-10.0,217.40480041503903,0.0,0.0007738383223672736,1.2174425542790415,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:02:00+02:00,TSLA,0.0,-10.0,217.56500244140625,0.0,0.0007368835741500669,1.218339667699761,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:06:00+02:00,TSLA,0.0,-10.0,217.23779296875,0.0,-0.0015039618917770232,1.2165073312683004,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:07:00+02:00,TSLA,0.0,-10.0,216.8500061035156,0.0,-0.001785080118587778,1.214335768217137,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:08:00+02:00,TSLA,0.0,-10.0,216.51339721679688,0.0,-0.0015522659776086786,1.21245079611874,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:09:00+02:00,TSLA,0.0,-10.0,216.1300048828125,0.0,-0.0017707557080196784,1.2103038419508199,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:10:00+02:00,TSLA,0.0,-10.0,215.83990478515625,0.0,-0.0013422481427950955,1.2086793138667438,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:11:00+02:00,TSLA,0.0,-10.0,215.3999938964844,0.0,-0.002038135112734261,1.2062158621171164,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:12:00+02:00,TSLA,0.0,-10.0,215.6699981689453,0.0,0.0012535017646781645,1.207727855828863,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:14:00+02:00,TSLA,0.0,-10.0,214.6645050048828,0.0,-0.004662183765007713,1.2020972066268703,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:15:00+02:00,TSLA,0.0,-10.0,214.21499633789065,0.0,-0.0020940055598941913,1.1995800083926604,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:16:00+02:00,TSLA,0.0,-10.0,214.1434020996093,0.0,-0.00033421674254978384,1.1991790886698277,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:19:00+02:00,TSLA,0.0,-10.0,213.1499938964844,0.0,-0.004638985807570201,1.1936161138967534,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:20:00+02:00,TSLA,0.0,-10.0,213.7700042724609,0.0,0.002908798469295813,1.197088102621783,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:21:00+02:00,TSLA,0.0,-10.0,213.3249969482422,0.0,-0.002081710788813648,1.1945961114033947,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:22:00+02:00,TSLA,0.0,-10.0,213.30499267578125,0.0,-9.377369153691361e-05,1.1944840897161326,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:23:00+02:00,TSLA,0.0,-10.0,213.3332061767578,0.0,0.00013226835725990897,1.1946420821644526,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:24:00+02:00,TSLA,0.0,-10.0,213.50819396972656,0.0,0.0008202557684515527,1.1956219942235828,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:25:00+02:00,TSLA,0.0,-10.0,213.9591064453125,0.0,0.00211192117361956,1.1981470536288288,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:27:00+02:00,TSLA,0.0,-10.0,213.56399536132807,0.0,-0.0018466663585801682,1.1959344757722603,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:28:00+02:00,TSLA,0.0,-10.0,212.909896850586,0.0,-0.0030627752100039485,1.1922715973070759,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:29:00+02:00,TSLA,0.0,-10.0,212.9600067138672,0.0,0.00023535713474305428,1.1925522069340537,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:30:00+02:00,TSLA,0.0,-10.0,213.1100006103516,0.0,0.0007043289432552237,1.1933921559697402,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:31:00+02:00,TSLA,0.0,-10.0,212.1324005126953,0.0,-0.004587302777234343,1.1879177048183307,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:32:00+02:00,TSLA,0.0,-10.0,211.9208068847656,0.0,-0.0009974602060709385,1.1867328041796872,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:33:00+02:00,TSLA,0.0,-10.0,212.1000061035156,0.0,0.0008455952078714085,1.1877362997519254,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:34:00+02:00,TSLA,0.0,-10.0,212.30499267578125,0.0,0.0009664618876324291,1.188884201618193,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:35:00+02:00,TSLA,0.0,-10.0,212.3800048828125,0.0,0.0003533228591840226,1.1893042615835476,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:36:00+02:00,TSLA,0.0,-10.0,212.3253936767578,0.0,-0.00025713911290670225,1.1889984449407478,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:37:00+02:00,TSLA,0.0,-10.0,212.22000122070312,0.0,-0.0004963723567381487,1.1884082589804745,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:38:00+02:00,TSLA,0.0,-10.0,211.92990112304688,0.0,-0.001366978116989801,1.1867837308963982,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:39:00+02:00,TSLA,0.0,-10.0,211.8800048828125,0.0,-0.00023543747234329692,1.1865043175345777,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:40:00+02:00,TSLA,0.0,-10.0,212.32000732421875,0.0,0.0020766586335015822,1.1889682819692726,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:41:00+02:00,TSLA,0.0,-10.0,212.4100952148437,0.0,0.0004243024091807625,1.1894727640757516,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:42:00+02:00,TSLA,0.0,-10.0,212.5500030517578,0.0,0.0006586684911214252,1.1902562323064954,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:43:00+02:00,TSLA,0.0,-10.0,212.6300048828125,0.0,0.0003763906370549726,1.190704233608032,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:44:00+02:00,TSLA,0.0,-10.0,212.69000244140625,0.0,0.00028216882479411437,1.1910402132223066,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:45:00+02:00,TSLA,0.0,-10.0,212.7400054931641,0.0,0.00023509827064681243,1.1913202247167058,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:46:00+02:00,TSLA,0.0,-10.0,212.7700042724609,0.0,0.0001410114624528488,1.191488214523843,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:47:00+02:00,TSLA,0.0,-10.0,212.8600006103516,0.0,0.0004229747430725139,1.1919921839452552,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:48:00+02:00,TSLA,0.0,-10.0,212.88999938964844,0.0,0.00014093197035999495,1.1921601737523924,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:49:00+02:00,TSLA,0.0,-10.0,212.797607421875,0.0,-0.00043398923405666546,1.1916427890717127,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:50:00+02:00,TSLA,0.0,-10.0,212.71499633789065,0.0,-0.0003882143459468915,1.1911801762457508,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:51:00+02:00,TSLA,0.0,-10.0,212.9698944091797,0.0,0.0011983079504377632,1.19260757692135,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:52:00+02:00,TSLA,0.0,-10.0,213.52999877929688,0.0,0.002629969703797934,1.195744098717173,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:53:00+02:00,TSLA,0.0,-10.0,213.2749938964844,0.0,-0.0011942344601239981,1.194316099908995,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:54:00+02:00,TSLA,0.0,-10.0,213.09500122070312,0.0,-0.0008439464584799849,1.1933081610661713,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:55:00+02:00,TSLA,0.0,-10.0,212.87989807128903,0.0,-0.0010094237226677503,1.192103607499938,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:58:00+02:00,TSLA,0.0,-10.0,213.0200042724609,0.0,0.0006581466941747424,1.1928881865483278,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 16:59:00+02:00,TSLA,0.0,-10.0,212.9031982421875,0.0,-0.0005483336209307818,1.1922340858496323,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:00:00+02:00,TSLA,0.0,-10.0,212.7899932861328,0.0,-0.0005317203169766924,1.191600150763594,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:01:00+02:00,TSLA,0.0,-10.0,212.9199066162109,0.0,0.0006105236814562315,1.192327650874462,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:03:00+02:00,TSLA,0.0,-10.0,213.57000732421875,0.0,0.0030532641045144283,1.195968142091697,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:04:00+02:00,TSLA,0.0,-10.0,213.5249938964844,0.0,-0.0002107666160539672,1.1957160719334798,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:05:00+02:00,TSLA,0.0,-10.0,213.34500122070312,0.0,-0.0008429583464525832,1.1947081330906562,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:06:00+02:00,TSLA,0.0,-10.0,213.2404022216797,0.0,-0.0004902809928751551,1.1941223904009683,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:07:00+02:00,TSLA,0.0,-10.0,212.9598999023437,0.0,-0.0013154276413547127,1.1925516088014743,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:08:00+02:00,TSLA,0.0,-10.0,213.17999267578125,0.0,0.0010334939748679636,1.1937841037038897,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:09:00+02:00,TSLA,0.0,-10.0,213.3000030517578,0.0,0.0005629532793871633,1.19445614837995,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:11:00+02:00,TSLA,0.0,-10.0,213.00650024414065,0.0,-0.0013760093924890372,1.192812565500863,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:12:00+02:00,TSLA,0.0,-10.0,213.39390563964844,0.0,0.001818749169925582,1.1949819923642444,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:13:00+02:00,TSLA,0.0,-10.0,213.22999572753903,0.0,-0.0007681096215849431,1.1940641151982887,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:14:00+02:00,TSLA,0.0,-10.0,213.2599029541016,0.0,0.00014025806482110374,1.1942315923203588,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:16:00+02:00,TSLA,0.0,-10.0,212.6862030029297,0.0,-0.0026901444820378482,1.191018936792003,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:17:00+02:00,TSLA,0.0,-10.0,212.96499633789065,0.0,0.0013108200298123035,1.1925801482702356,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:18:00+02:00,TSLA,0.0,-10.0,213.3822021484375,0.0,0.0019590346663585366,1.1949164541231079,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:19:00+02:00,TSLA,0.0,-10.0,213.4550018310547,0.0,0.00034117035949673546,1.1953241241993295,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:20:00+02:00,TSLA,0.0,-10.0,213.2998962402344,0.0,-0.0007266430371261434,1.1944555502473713,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:21:00+02:00,TSLA,0.0,-10.0,213.07000732421875,0.0,-0.0010777732200897801,1.1931681980427271,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:22:00+02:00,TSLA,0.0,-10.0,213.3970947265625,0.0,0.0015351170558981408,1.1949998508940978,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:23:00+02:00,TSLA,0.0,-10.0,213.7440948486328,0.0,0.0016260770678014288,1.1969430127476628,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:24:00+02:00,TSLA,0.0,-10.0,213.5722045898437,0.0,-0.000804187170227308,1.195980446533318,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:25:00+02:00,TSLA,0.0,-10.0,213.5099029541016,0.0,-0.00029171228466620864,1.1956315643448436,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:28:00+02:00,TSLA,0.0,-10.0,213.5200042724609,0.0,4.731077209795578e-05,1.1956881305972975,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:29:00+02:00,TSLA,0.0,-10.0,213.50010681152344,0.0,-9.31878069470322e-05,1.1955767070426147,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:33:00+02:00,TSLA,0.0,-10.0,213.23489379882807,0.0,-0.00124221489467215,1.1940915438494033,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:34:00+02:00,TSLA,0.0,-10.0,213.3350067138672,0.0,0.000469495931250205,1.1946521649707809,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:35:00+02:00,TSLA,0.0,-10.0,212.97000122070312,0.0,-0.0017109498285652733,1.192608175053929,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:36:00+02:00,TSLA,0.0,-10.0,213.05499267578125,0.0,0.00039907712161792885,1.1930841176916476,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:37:00+02:00,TSLA,0.0,-10.0,213.0814971923828,0.0,0.0001244022318777389,1.1932325400187065,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:41:00+02:00,TSLA,0.0,-10.0,213.55569458007807,0.0,0.0022254273315299718,1.195887992326135,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:42:00+02:00,TSLA,0.0,-10.0,213.69630432128903,0.0,0.0006584218767261238,1.1966753911423964,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:43:00+02:00,TSLA,0.0,-10.0,213.6468048095703,0.0,-0.00023163485150543288,1.196398199415869,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:45:00+02:00,TSLA,0.0,-10.0,212.87939453125,0.0,-0.003591957665851019,1.1921007877320668,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:46:00+02:00,TSLA,0.0,-10.0,212.78990173339844,0.0,-0.00042039201609259206,1.1915996380785265,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:50:00+02:00,TSLA,0.0,-10.0,212.6199951171875,0.0,-0.0007984712377179025,1.1906481800406457,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:51:00+02:00,TSLA,0.0,-10.0,212.5261993408203,0.0,-0.00044114278299880067,1.1901229341889301,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:52:00+02:00,TSLA,0.0,-10.0,212.35009765625,0.0,-0.0008286116493708374,1.1891367844614777,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:53:00+02:00,TSLA,0.0,-10.0,212.4598999023437,0.0,0.0005170812130797313,1.1897516647525048,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:54:00+02:00,TSLA,0.0,-10.0,212.47000122070312,0.0,4.7544587774327634e-05,1.1898082310049594,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:55:00+02:00,TSLA,0.0,-10.0,212.4499969482422,0.0,-9.415104412861592e-05,1.1896962093176975,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:56:00+02:00,TSLA,0.0,-10.0,212.6390075683593,0.0,0.0008896710888781498,1.1907546476396753,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:57:00+02:00,TSLA,0.0,-10.0,212.4593048095703,0.0,-0.0008451072117198737,1.1897483322995661,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:58:00+02:00,TSLA,0.0,-10.0,212.2198944091797,0.0,-0.0011268529782925312,1.1884076608478957,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 17:59:00+02:00,TSLA,0.0,-10.0,212.3540954589844,0.0,0.0006323679039532638,1.189159171709428,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:00:00+02:00,TSLA,0.0,-10.0,212.384994506836,0.0,0.00014550719064214605,1.18933220291973,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:01:00+02:00,TSLA,0.0,-10.0,212.4499053955078,0.0,0.00030562841232048,1.1896956966326298,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:02:00+02:00,TSLA,0.0,-10.0,212.52999877929688,0.0,0.00037699891482632805,1.190144210619234,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:03:00+02:00,TSLA,0.0,-10.0,212.6000061035156,0.0,0.0003293997300184485,1.1905362438008948,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:04:00+02:00,TSLA,0.0,-10.0,212.5699005126953,0.0,-0.00014160672603944128,1.1903676558611789,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:05:00+02:00,TSLA,0.0,-10.0,212.47999572753903,0.0,-0.0004229422177807767,1.1898641991248344,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:06:00+02:00,TSLA,0.0,-10.0,212.38999938964844,0.0,-0.00042355205054690406,1.1893602297034227,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:07:00+02:00,TSLA,0.0,-10.0,212.5485992431641,0.0,0.000746738801127297,1.19024837113546,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:08:00+02:00,TSLA,0.0,-10.0,212.58999633789065,0.0,0.0001947653142573881,1.1904801902335083,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:10:00+02:00,TSLA,0.0,-10.0,212.49009704589844,0.0,-0.00046991530040499147,1.1899207653772885,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:11:00+02:00,TSLA,0.0,-10.0,212.65109252929688,0.0,0.0007576611128548831,1.1908223220685934,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:12:00+02:00,TSLA,0.0,-10.0,212.6150054931641,0.0,-0.00016970068530361478,1.1906202387044635,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:13:00+02:00,TSLA,0.0,-10.0,212.57000732421875,0.0,-0.00021164154825745676,1.1903682539937575,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:15:00+02:00,TSLA,0.0,-10.0,212.63999938964844,0.0,0.0003292659501250019,1.1907602017279073,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:16:00+02:00,TSLA,0.0,-10.0,212.74989318847656,0.0,0.0005168068056036439,1.1913755947040023,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:17:00+02:00,TSLA,0.0,-10.0,213.0299072265625,0.0,0.0013161653521389606,1.1929436419831356,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:18:00+02:00,TSLA,0.0,-10.0,212.82000732421875,0.0,-0.0009853072044035411,1.1917682260182423,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:19:00+02:00,TSLA,0.0,-10.0,212.8372039794922,0.0,8.080375285035776e-05,1.1918645253634323,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:20:00+02:00,TSLA,0.0,-10.0,213.1058044433593,0.0,0.0012619995886291716,1.1933686579041427,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:21:00+02:00,TSLA,0.0,-10.0,213.0800018310547,0.0,-0.00012107888084981856,1.1932241661626024,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:26:00+02:00,TSLA,0.0,-10.0,213.4694976806641,0.0,0.00182793244913816,1.1954052993350268,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:27:00+02:00,TSLA,0.0,-10.0,213.5901031494141,0.0,0.0005649775263462587,1.1960806764640264,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:28:00+02:00,TSLA,0.0,-10.0,213.8099975585937,0.0,0.0010295159089172687,1.1973120605487946,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:30:00+02:00,TSLA,0.0,-10.0,214.13189697265625,0.0,0.00150553958064726,1.1991146612463373,0.0,1.3470755001595236,55.03826904296875,55.03826904296875
2024-08-26 18:33:00+02:00,TSLA,0.0,-10.0,214.07000732421875,0.0,-0.0002890258261962862,1.1987680861406664,-0.0,1.3470755001595236,55.03826904296875,55.03826904296875
