,symbol,position,order,close
2024-05-22 20:29:00+02:00,MSFT,0.0,0.0,427.8049926757813
2024-05-22 20:31:00+02:00,MSFT,0.0,0.0,428.02288818359375
2024-05-22 20:32:00+02:00,MSFT,0.0,0.0,427.9249877929688
2024-05-22 20:33:00+02:00,MSFT,0.0,0.0,427.9500122070313
2024-05-22 20:34:00+02:00,MSFT,0.0,0.0,427.8500061035156
2024-05-22 20:35:00+02:00,MSFT,0.0,0.0,428.0
2024-05-22 20:36:00+02:00,MSFT,0.0,0.0,427.9599914550781
2024-05-22 20:37:00+02:00,MSFT,0.0,0.0,427.9400024414063
2024-05-22 20:39:00+02:00,MSFT,0.0,0.0,427.9281921386719
2024-05-22 20:40:00+02:00,MSFT,0.0,0.0,427.9100036621094
2024-05-22 20:41:00+02:00,MSFT,0.0,0.0,427.7999877929688
2024-05-22 20:42:00+02:00,MSFT,0.0,0.0,427.6700134277344
2024-05-22 20:43:00+02:00,MSFT,0.0,0.0,427.7099914550781
2024-05-22 20:44:00+02:00,MSFT,0.0,0.0,427.8399963378906
2024-05-22 20:45:00+02:00,MSFT,0.0,0.0,427.9150085449219
2024-05-22 20:46:00+02:00,MSFT,0.0,0.0,428.0299987792969
2024-05-22 20:47:00+02:00,MSFT,0.0,0.0,428.2099914550781
2024-05-22 20:49:00+02:00,MSFT,0.0,0.0,428.2999877929688
2024-05-22 20:50:00+02:00,MSFT,0.0,0.0,428.400390625
2024-05-22 20:51:00+02:00,MSFT,0.0,0.0,428.239990234375
2024-05-22 20:52:00+02:00,MSFT,0.0,0.0,428.2650146484375
2024-05-22 20:53:00+02:00,MSFT,0.0,0.0,428.0698852539063
2024-05-22 20:54:00+02:00,MSFT,0.0,0.0,428.0199890136719
2024-05-22 20:55:00+02:00,MSFT,0.0,0.0,428.065185546875
2024-05-22 20:56:00+02:00,MSFT,0.0,0.0,428.18499755859375
2024-05-22 20:57:00+02:00,MSFT,0.0,0.0,428.1099853515625
2024-05-22 20:58:00+02:00,MSFT,0.0,0.0,428.1300048828125
2024-05-22 21:00:00+02:00,MSFT,0.0,0.0,428.0499877929688
2024-05-22 21:01:00+02:00,MSFT,0.0,0.0,428.125
2024-05-22 21:02:00+02:00,MSFT,0.0,0.0,428.1000061035156
2024-05-22 21:03:00+02:00,MSFT,0.0,0.0,428.05999755859375
2024-05-22 21:04:00+02:00,MSFT,0.0,0.0,428.0921020507813
2024-05-22 21:05:00+02:00,MSFT,0.0,0.0,428.0150146484375
2024-05-22 21:06:00+02:00,MSFT,0.0,0.0,427.989990234375
2024-05-22 21:08:00+02:00,MSFT,0.0,0.0,427.9200134277344
2024-05-22 21:10:00+02:00,MSFT,0.0,0.0,427.8999938964844
2024-05-22 21:11:00+02:00,MSFT,0.0,0.0,427.8550109863281
2024-05-22 21:12:00+02:00,MSFT,0.0,0.0,427.9009094238281
2024-05-22 21:13:00+02:00,MSFT,0.0,0.0,427.7149963378906
2024-05-22 21:14:00+02:00,MSFT,0.0,0.0,427.7300109863281
2024-05-22 21:15:00+02:00,MSFT,0.0,0.0,427.7557067871094
2024-05-22 21:16:00+02:00,MSFT,0.0,0.0,427.8699951171875
2024-05-22 21:18:00+02:00,MSFT,0.0,0.0,427.6600036621094
2024-05-22 21:19:00+02:00,MSFT,0.0,0.0,427.3800048828125
2024-05-22 21:22:00+02:00,MSFT,0.0,0.0,427.6799926757813
2024-05-22 21:24:00+02:00,MSFT,0.0,0.0,427.9617004394531
2024-05-22 21:25:00+02:00,MSFT,0.0,0.0,427.9800109863281
2024-05-22 21:26:00+02:00,MSFT,0.0,0.0,428.010009765625
2024-05-22 21:27:00+02:00,MSFT,0.0,0.0,427.9934997558594
2024-05-22 21:28:00+02:00,MSFT,0.0,0.0,427.9299926757813
2024-05-22 21:29:00+02:00,MSFT,0.0,0.0,428.1799926757813
2024-05-22 21:30:00+02:00,MSFT,0.0,0.0,428.3299865722656
2024-05-22 21:31:00+02:00,MSFT,0.0,0.0,428.5799865722656
2024-05-22 21:32:00+02:00,MSFT,0.0,0.0,428.989990234375
2024-05-22 21:36:00+02:00,MSFT,0.0,0.0,429.1050109863281
2024-05-22 21:37:00+02:00,MSFT,0.0,0.0,428.9949951171875
2024-05-22 21:38:00+02:00,MSFT,0.0,0.0,428.8500061035156
2024-05-22 21:39:00+02:00,MSFT,0.0,0.0,428.5899963378906
2024-05-22 21:40:00+02:00,MSFT,0.0,0.0,428.6600036621094
2024-05-22 21:41:00+02:00,MSFT,0.0,0.0,428.5499877929688
2024-05-22 21:42:00+02:00,MSFT,0.0,0.0,428.5700073242188
2024-05-22 21:43:00+02:00,MSFT,0.0,0.0,428.2925109863281
2024-05-22 21:44:00+02:00,MSFT,0.0,0.0,428.0852966308594
2024-05-22 21:45:00+02:00,MSFT,0.0,0.0,428.1400146484375
2024-05-22 21:46:00+02:00,MSFT,0.0,0.0,428.1900024414063
2024-05-22 21:48:00+02:00,MSFT,0.0,0.0,427.9923095703125
2024-05-22 21:50:00+02:00,MSFT,0.0,0.0,427.7799987792969
2024-05-22 21:51:00+02:00,MSFT,0.0,0.0,427.5750122070313
2024-05-22 21:52:00+02:00,MSFT,0.0,0.0,427.75
2024-05-22 21:53:00+02:00,MSFT,0.0,0.0,427.7900085449219
2024-05-22 21:54:00+02:00,MSFT,0.0,0.0,428.7650146484375
2024-05-22 21:55:00+02:00,MSFT,0.0,0.0,429.3599853515625
2024-05-22 21:56:00+02:00,MSFT,0.0,0.0,429.5199890136719
2024-05-22 21:58:00+02:00,MSFT,0.0,0.0,430.2300109863281
2024-05-22 21:59:00+02:00,MSFT,0.0,0.0,430.54998779296875
