,symbol,position,order,close
2024-03-25 07:10:00+01:00,BTC-USD,0.0,0.0,67264.640625
2024-03-25 07:11:00+01:00,BTC-USD,0.0,0.0,67281.4765625
2024-03-25 07:12:00+01:00,BTC-USD,0.0,0.0,67273.9375
2024-03-25 07:13:00+01:00,BTC-USD,0.0,0.0,67263.484375
2024-03-25 07:14:00+01:00,BTC-USD,0.0,0.0,67257.0
2024-03-25 07:15:00+01:00,BTC-USD,0.0,0.0,67205.796875
2024-03-25 07:16:00+01:00,BTC-USD,0.0,0.0,67254.4921875
2024-03-25 07:17:00+01:00,BTC-USD,0.0,0.0,67243.5
2024-03-25 07:18:00+01:00,BTC-USD,0.0,0.0,67255.28125
2024-03-25 07:19:00+01:00,BTC-USD,0.0,0.0,67272.859375
2024-03-25 07:20:00+01:00,BTC-USD,0.0,0.0,67252.796875
2024-03-25 07:21:00+01:00,BTC-USD,0.0,0.0,67220.078125
2024-03-25 07:22:00+01:00,BTC-USD,0.0,0.0,67230.3515625
2024-03-25 07:23:00+01:00,BTC-USD,0.0,0.0,67221.421875
2024-03-25 07:24:00+01:00,BTC-USD,0.0,0.0,67211.125
2024-03-25 07:25:00+01:00,BTC-USD,0.0,0.0,67206.796875
2024-03-25 07:26:00+01:00,BTC-USD,0.0,0.0,67192.671875
2024-03-25 07:27:00+01:00,BTC-USD,0.0,0.0,67245.1484375
2024-03-25 07:28:00+01:00,BTC-USD,0.0,0.0,67230.5703125
2024-03-25 07:30:00+01:00,BTC-USD,0.0,0.0,67196.3984375
2024-03-25 07:31:00+01:00,BTC-USD,0.0,0.0,67161.9296875
2024-03-25 07:32:00+01:00,BTC-USD,0.0,0.0,67163.4453125
2024-03-25 07:34:00+01:00,BTC-USD,0.0,0.0,67129.15625
2024-03-25 07:36:00+01:00,BTC-USD,0.0,0.0,67132.484375
2024-03-25 07:37:00+01:00,BTC-USD,0.0,0.0,67061.1171875
2024-03-25 07:38:00+01:00,BTC-USD,0.0,0.0,67024.2421875
2024-03-25 07:39:00+01:00,BTC-USD,0.0,0.0,66988.9296875
2024-03-25 07:40:00+01:00,BTC-USD,0.0,0.0,66967.34375
2024-03-25 07:41:00+01:00,BTC-USD,0.0,0.0,67032.375
2024-03-25 07:42:00+01:00,BTC-USD,0.0,0.0,67022.671875
2024-03-25 07:43:00+01:00,BTC-USD,0.0,0.0,66993.6015625
2024-03-25 07:44:00+01:00,BTC-USD,0.0,0.0,67043.1015625
2024-03-25 07:45:00+01:00,BTC-USD,0.0,0.0,67052.6328125
2024-03-25 07:46:00+01:00,BTC-USD,0.0,0.0,67038.1484375
2024-03-25 07:47:00+01:00,BTC-USD,0.0,0.0,67032.296875
2024-03-25 07:48:00+01:00,BTC-USD,0.0,0.0,67066.546875
2024-03-25 07:49:00+01:00,BTC-USD,0.0,0.0,67146.9765625
2024-03-25 07:50:00+01:00,BTC-USD,0.0,0.0,67176.1484375
2024-03-25 07:51:00+01:00,BTC-USD,0.0,0.0,67197.6796875
2024-03-25 07:52:00+01:00,BTC-USD,0.0,0.0,67181.3046875
2024-03-25 07:53:00+01:00,BTC-USD,0.0,0.0,67157.109375
2024-03-25 07:54:00+01:00,BTC-USD,0.0,0.0,67161.875
2024-03-25 07:55:00+01:00,BTC-USD,0.0,0.0,67165.25
2024-03-25 07:56:00+01:00,BTC-USD,0.0,0.0,67172.6328125
2024-03-25 07:57:00+01:00,BTC-USD,0.0,0.0,67203.015625
2024-03-25 07:58:00+01:00,BTC-USD,0.0,0.0,67177.953125
2024-03-25 07:59:00+01:00,BTC-USD,0.0,0.0,67187.359375
2024-03-25 08:00:00+01:00,BTC-USD,0.0,0.0,67169.0078125
2024-03-25 08:02:00+01:00,BTC-USD,0.0,0.0,67203.484375
2024-03-25 08:03:00+01:00,BTC-USD,0.0,0.0,67204.8359375
2024-03-25 08:04:00+01:00,BTC-USD,0.0,0.0,67223.7734375
2024-03-25 08:05:00+01:00,BTC-USD,0.0,0.0,67266.8671875
2024-03-25 08:06:00+01:00,BTC-USD,0.0,0.0,67243.2421875
2024-03-25 08:07:00+01:00,BTC-USD,0.0,0.0,67280.890625
2024-03-25 08:08:00+01:00,BTC-USD,0.0,0.0,67280.8046875
2024-03-25 08:09:00+01:00,BTC-USD,0.0,0.0,67255.4140625
2024-03-25 08:10:00+01:00,BTC-USD,0.0,0.0,67231.84375
2024-03-25 08:11:00+01:00,BTC-USD,0.0,0.0,67184.078125
2024-03-25 08:12:00+01:00,BTC-USD,0.0,0.0,67199.421875
2024-03-25 08:13:00+01:00,BTC-USD,0.0,0.0,67201.2890625
2024-03-25 08:14:00+01:00,BTC-USD,0.0,0.0,67176.984375
2024-03-25 08:15:00+01:00,BTC-USD,0.0,0.0,67151.7421875
2024-03-25 08:16:00+01:00,BTC-USD,0.0,0.0,67156.8671875
2024-03-25 08:17:00+01:00,BTC-USD,0.0,0.0,67127.0390625
2024-03-25 08:18:00+01:00,BTC-USD,0.0,0.0,67098.3828125
2024-03-25 08:19:00+01:00,BTC-USD,0.0,0.0,67102.1015625
2024-03-25 08:20:00+01:00,BTC-USD,0.0,0.0,67098.078125
2024-03-25 08:21:00+01:00,BTC-USD,0.0,0.0,67077.53125
2024-03-25 08:22:00+01:00,BTC-USD,0.0,0.0,67063.296875
2024-03-25 08:23:00+01:00,BTC-USD,0.0,0.0,67076.7421875
2024-03-25 08:24:00+01:00,BTC-USD,0.0,0.0,67098.203125
2024-03-25 08:25:00+01:00,BTC-USD,0.0,0.0,67104.2421875
2024-03-25 08:26:00+01:00,BTC-USD,0.0,0.0,67153.4140625
2024-03-25 08:27:00+01:00,BTC-USD,0.0,0.0,67183.3671875
2024-03-25 08:28:00+01:00,BTC-USD,0.0,0.0,67168.921875
2024-03-25 08:29:00+01:00,BTC-USD,0.0,0.0,67175.1796875
2024-03-25 08:30:00+01:00,BTC-USD,0.0,0.0,67176.6796875
2024-03-25 08:31:00+01:00,BTC-USD,0.0,0.0,67167.4453125
2024-03-25 08:32:00+01:00,BTC-USD,0.0,0.0,67154.0625
2024-03-25 08:33:00+01:00,BTC-USD,0.0,0.0,67166.6796875
2024-03-25 08:34:00+01:00,BTC-USD,0.0,0.0,67146.390625
2024-03-25 08:35:00+01:00,BTC-USD,0.0,0.0,67127.921875
2024-03-25 08:36:00+01:00,BTC-USD,0.0,0.0,67107.578125
2024-03-25 08:37:00+01:00,BTC-USD,0.0,0.0,67074.0859375
2024-03-25 08:38:00+01:00,BTC-USD,0.0,0.0,67069.25
2024-03-25 08:39:00+01:00,BTC-USD,0.0,0.0,67081.7578125
2024-03-25 08:40:00+01:00,BTC-USD,0.0,0.0,67056.0703125
2024-03-25 08:41:00+01:00,BTC-USD,0.0,0.0,67070.2109375
2024-03-25 08:42:00+01:00,BTC-USD,0.0,0.0,67065.7578125
2024-03-25 08:43:00+01:00,BTC-USD,0.0,0.0,67062.125
2024-03-25 08:44:00+01:00,BTC-USD,0.0,0.0,67076.671875
2024-03-25 08:45:00+01:00,BTC-USD,0.0,0.0,67060.5625
2024-03-25 08:46:00+01:00,BTC-USD,0.0,0.0,67040.7265625
2024-03-25 08:47:00+01:00,BTC-USD,0.0,0.0,66986.6171875
2024-03-25 08:48:00+01:00,BTC-USD,0.0,0.0,66910.453125
2024-03-25 08:49:00+01:00,BTC-USD,0.0,0.0,66893.3828125
2024-03-25 08:50:00+01:00,BTC-USD,0.0,0.0,66866.84375
2024-03-25 08:51:00+01:00,BTC-USD,0.0,0.0,66914.4140625
2024-03-25 08:52:00+01:00,BTC-USD,0.0,0.0,66933.75
2024-03-25 08:53:00+01:00,BTC-USD,0.0,0.0,66951.9921875
2024-03-25 08:54:00+01:00,BTC-USD,0.0,0.0,66882.5078125
2024-03-25 08:55:00+01:00,BTC-USD,0.0,0.0,66820.375
2024-03-25 08:56:00+01:00,BTC-USD,0.0,0.0,66856.2109375
2024-03-25 08:57:00+01:00,BTC-USD,0.0,0.0,66841.390625
2024-03-25 08:58:00+01:00,BTC-USD,0.0,0.0,66828.6875
2024-03-25 08:59:00+01:00,BTC-USD,0.0,0.0,66860.546875
2024-03-25 09:00:00+01:00,BTC-USD,0.0,0.0,66852.75
2024-03-25 09:01:00+01:00,BTC-USD,0.0,0.0,66862.515625
2024-03-25 09:02:00+01:00,BTC-USD,0.0,0.0,66922.3671875
2024-03-25 09:03:00+01:00,BTC-USD,0.0,0.0,66979.265625
2024-03-25 09:04:00+01:00,BTC-USD,0.0,0.0,66942.7265625
2024-03-25 09:05:00+01:00,BTC-USD,0.0,0.0,66944.4140625
2024-03-25 09:06:00+01:00,BTC-USD,0.0,0.0,66987.125
2024-03-25 09:07:00+01:00,BTC-USD,0.0,0.0,67015.6875
2024-03-25 09:08:00+01:00,BTC-USD,0.0,0.0,67036.0859375
2024-03-25 09:09:00+01:00,BTC-USD,0.0,0.0,67043.0078125
2024-03-25 09:10:00+01:00,BTC-USD,0.0,0.0,67141.0625
2024-03-25 09:11:00+01:00,BTC-USD,0.0,0.0,67122.6171875
2024-03-25 09:12:00+01:00,BTC-USD,0.0,0.0,67108.078125
2024-03-25 09:13:00+01:00,BTC-USD,0.0,0.0,67109.328125
2024-03-25 09:14:00+01:00,BTC-USD,0.0,0.0,67088.7734375
2024-03-25 09:15:00+01:00,BTC-USD,0.0,0.0,67087.703125
2024-03-25 09:16:00+01:00,BTC-USD,0.0,0.0,67140.9140625
2024-03-25 09:17:00+01:00,BTC-USD,0.0,0.0,67090.3359375
2024-03-25 09:18:00+01:00,BTC-USD,0.0,0.0,67080.2734375
2024-03-25 09:19:00+01:00,BTC-USD,0.0,0.0,67076.765625
2024-03-25 09:20:00+01:00,BTC-USD,0.0,0.0,67054.4296875
2024-03-25 09:21:00+01:00,BTC-USD,0.0,0.0,67012.3203125
2024-03-25 09:22:00+01:00,BTC-USD,0.0,0.0,67020.2734375
2024-03-25 09:23:00+01:00,BTC-USD,0.0,0.0,67014.9765625
2024-03-25 09:24:00+01:00,BTC-USD,0.0,0.0,66978.7734375
2024-03-25 09:25:00+01:00,BTC-USD,0.0,0.0,66990.40625
2024-03-25 09:26:00+01:00,BTC-USD,0.0,0.0,67052.234375
2024-03-25 09:27:00+01:00,BTC-USD,0.0,0.0,67095.015625
2024-03-25 09:28:00+01:00,BTC-USD,0.0,0.0,67134.4765625
2024-03-25 09:29:00+01:00,BTC-USD,0.0,0.0,67109.4296875
2024-03-25 09:30:00+01:00,BTC-USD,0.0,0.0,67103.1484375
2024-03-25 09:31:00+01:00,BTC-USD,0.0,0.0,67084.640625
2024-03-25 09:32:00+01:00,BTC-USD,0.0,0.0,67032.1640625
2024-03-25 09:33:00+01:00,BTC-USD,0.0,0.0,66991.3359375
2024-03-25 09:34:00+01:00,BTC-USD,0.0,0.0,66928.5546875
2024-03-25 09:35:00+01:00,BTC-USD,0.0,0.0,67001.40625
2024-03-25 09:36:00+01:00,BTC-USD,0.0,0.0,66994.8515625
2024-03-25 09:37:00+01:00,BTC-USD,0.0,0.0,67002.765625
2024-03-25 09:38:00+01:00,BTC-USD,0.0,0.0,67019.40625
2024-03-25 09:39:00+01:00,BTC-USD,0.0,0.0,67035.03125
2024-03-25 09:40:00+01:00,BTC-USD,0.0,0.0,67113.203125
2024-03-25 09:41:00+01:00,BTC-USD,0.0,0.0,67173.453125
2024-03-25 09:42:00+01:00,BTC-USD,0.0,0.0,67199.90625
2024-03-25 09:43:00+01:00,BTC-USD,0.0,0.0,67166.59375
2024-03-25 09:44:00+01:00,BTC-USD,0.0,0.0,67128.6953125
2024-03-25 09:45:00+01:00,BTC-USD,0.0,0.0,67110.34375
2024-03-25 09:46:00+01:00,BTC-USD,0.0,0.0,67100.5
2024-03-25 09:47:00+01:00,BTC-USD,0.0,0.0,67045.109375
2024-03-25 09:48:00+01:00,BTC-USD,0.0,0.0,66944.046875
2024-03-25 09:49:00+01:00,BTC-USD,0.0,0.0,66930.46875
2024-03-25 09:50:00+01:00,BTC-USD,0.0,0.0,66906.109375
2024-03-25 09:51:00+01:00,BTC-USD,0.0,0.0,66920.4453125
2024-03-25 09:52:00+01:00,BTC-USD,0.0,0.0,66934.6953125
2024-03-25 09:53:00+01:00,BTC-USD,0.0,0.0,66913.2734375
2024-03-25 09:54:00+01:00,BTC-USD,0.0,0.0,66876.2890625
2024-03-25 09:55:00+01:00,BTC-USD,0.0,0.0,66854.6171875
2024-03-25 09:56:00+01:00,BTC-USD,0.0,0.0,66895.4296875
2024-03-25 09:57:00+01:00,BTC-USD,0.0,0.0,66893.7734375
2024-03-25 09:58:00+01:00,BTC-USD,0.0,0.0,66901.7578125
2024-03-25 09:59:00+01:00,BTC-USD,0.0,0.0,66911.2734375
2024-03-25 10:00:00+01:00,BTC-USD,0.0,0.0,66944.46875
2024-03-25 10:02:00+01:00,BTC-USD,0.0,0.0,66994.7265625
2024-03-25 10:03:00+01:00,BTC-USD,0.0,0.0,66980.953125
2024-03-25 10:04:00+01:00,BTC-USD,0.0,0.0,66945.6796875
2024-03-25 10:05:00+01:00,BTC-USD,0.0,0.0,66944.9609375
2024-03-25 10:06:00+01:00,BTC-USD,0.0,0.0,66918.640625
2024-03-25 10:07:00+01:00,BTC-USD,0.0,0.0,66908.4140625
2024-03-25 10:08:00+01:00,BTC-USD,0.0,0.0,66851.9921875
2024-03-25 10:09:00+01:00,BTC-USD,0.0,0.0,66888.59375
2024-03-25 10:10:00+01:00,BTC-USD,0.0,0.0,66881.9296875
2024-03-25 10:11:00+01:00,BTC-USD,0.0,0.0,66876.1796875
2024-03-25 10:12:00+01:00,BTC-USD,0.0,0.0,66868.0234375
2024-03-25 10:13:00+01:00,BTC-USD,0.0,0.0,66852.640625
2024-03-25 10:14:00+01:00,BTC-USD,0.0,0.0,66843.328125
2024-03-25 10:15:00+01:00,BTC-USD,0.0,0.0,66802.2890625
2024-03-25 10:16:00+01:00,BTC-USD,0.0,0.0,66799.1171875
2024-03-25 10:17:00+01:00,BTC-USD,0.0,0.0,66803.296875
2024-03-25 10:18:00+01:00,BTC-USD,0.0,0.0,66844.8671875
2024-03-25 10:19:00+01:00,BTC-USD,0.0,0.0,66839.515625
2024-03-25 10:20:00+01:00,BTC-USD,0.0,0.0,66841.7734375
2024-03-25 10:21:00+01:00,BTC-USD,0.0,0.0,66845.2734375
2024-03-25 10:22:00+01:00,BTC-USD,0.0,0.0,66862.78125
2024-03-25 10:23:00+01:00,BTC-USD,0.0,0.0,66886.1015625
2024-03-25 10:24:00+01:00,BTC-USD,0.0,0.0,66876.9921875
2024-03-25 10:25:00+01:00,BTC-USD,0.0,0.0,66882.8359375
2024-03-25 10:26:00+01:00,BTC-USD,0.0,0.0,66895.9140625
2024-03-25 10:27:00+01:00,BTC-USD,0.0,0.0,66878.6875
2024-03-25 10:28:00+01:00,BTC-USD,0.0,0.0,66860.671875
2024-03-25 10:29:00+01:00,BTC-USD,0.0,0.0,66863.53125
2024-03-25 10:30:00+01:00,BTC-USD,0.0,0.0,66865.140625
2024-03-25 10:31:00+01:00,BTC-USD,0.0,0.0,66904.3359375
2024-03-25 10:32:00+01:00,BTC-USD,0.0,0.0,66888.4765625
2024-03-25 10:33:00+01:00,BTC-USD,0.0,0.0,66824.578125
2024-03-25 10:34:00+01:00,BTC-USD,0.0,0.0,66804.1328125
2024-03-25 10:35:00+01:00,BTC-USD,0.0,0.0,66808.953125
2024-03-25 10:36:00+01:00,BTC-USD,0.0,0.0,66806.9453125
2024-03-25 10:37:00+01:00,BTC-USD,0.0,0.0,66820.1796875
2024-03-25 10:38:00+01:00,BTC-USD,0.0,0.0,66842.40625
2024-03-25 10:39:00+01:00,BTC-USD,0.0,0.0,66853.4375
2024-03-25 10:40:00+01:00,BTC-USD,0.0,0.0,66903.34375
2024-03-25 10:41:00+01:00,BTC-USD,0.0,0.0,66933.09375
2024-03-25 10:42:00+01:00,BTC-USD,0.0,0.0,66944.7734375
2024-03-25 10:43:00+01:00,BTC-USD,0.0,0.0,66996.8203125
2024-03-25 10:44:00+01:00,BTC-USD,0.0,0.0,66973.5390625
2024-03-25 10:45:00+01:00,BTC-USD,0.0,0.0,66960.1015625
2024-03-25 10:46:00+01:00,BTC-USD,0.0,0.0,66972.109375
2024-03-25 10:47:00+01:00,BTC-USD,0.0,0.0,66980.7421875
2024-03-25 10:48:00+01:00,BTC-USD,0.0,0.0,66957.8515625
2024-03-25 10:49:00+01:00,BTC-USD,0.0,0.0,66939.5546875
2024-03-25 10:50:00+01:00,BTC-USD,0.0,0.0,66932.9296875
2024-03-25 10:51:00+01:00,BTC-USD,0.0,0.0,66928.9609375
2024-03-25 10:52:00+01:00,BTC-USD,0.0,0.0,66932.6015625
2024-03-25 10:53:00+01:00,BTC-USD,0.0,0.0,66944.0
2024-03-25 10:54:00+01:00,BTC-USD,0.0,0.0,66929.578125
2024-03-25 10:55:00+01:00,BTC-USD,0.0,0.0,66943.15625
2024-03-25 10:56:00+01:00,BTC-USD,0.0,0.0,66939.09375
2024-03-25 10:57:00+01:00,BTC-USD,0.0,0.0,66934.078125
2024-03-25 10:58:00+01:00,BTC-USD,0.0,0.0,66948.21875
2024-03-25 10:59:00+01:00,BTC-USD,0.0,0.0,67062.1796875
2024-03-25 11:00:00+01:00,BTC-USD,0.0,0.0,67090.625
2024-03-25 11:01:00+01:00,BTC-USD,0.0,0.0,67079.765625
2024-03-25 11:02:00+01:00,BTC-USD,0.0,0.0,67048.671875
2024-03-25 11:03:00+01:00,BTC-USD,0.0,0.0,67103.5859375
2024-03-25 11:04:00+01:00,BTC-USD,0.0,0.0,67152.828125
2024-03-25 11:05:00+01:00,BTC-USD,0.0,0.0,67191.140625
2024-03-25 11:06:00+01:00,BTC-USD,0.0,0.0,67178.2265625
2024-03-25 11:07:00+01:00,BTC-USD,0.0,0.0,67254.9609375
2024-03-25 11:08:00+01:00,BTC-USD,0.0,0.0,67347.9296875
2024-03-25 11:09:00+01:00,BTC-USD,0.0,0.0,67341.8125
2024-03-25 11:10:00+01:00,BTC-USD,0.0,0.0,67315.7734375
2024-03-25 11:11:00+01:00,BTC-USD,0.0,0.0,67275.6640625
2024-03-25 11:12:00+01:00,BTC-USD,0.0,0.0,67246.6328125
2024-03-25 11:13:00+01:00,BTC-USD,0.0,0.0,67243.3359375
2024-03-25 11:14:00+01:00,BTC-USD,0.0,0.0,67267.765625
2024-03-25 11:15:00+01:00,BTC-USD,0.0,0.0,67302.3828125
2024-03-25 11:16:00+01:00,BTC-USD,0.0,0.0,67297.296875
2024-03-25 11:17:00+01:00,BTC-USD,0.0,0.0,67279.828125
2024-03-25 11:18:00+01:00,BTC-USD,0.0,0.0,67258.4765625
2024-03-25 11:19:00+01:00,BTC-USD,0.0,0.0,67268.8046875
2024-03-25 11:20:00+01:00,BTC-USD,0.0,0.0,67276.046875
2024-03-25 11:21:00+01:00,BTC-USD,0.0,0.0,67275.1640625
2024-03-25 11:22:00+01:00,BTC-USD,0.0,0.0,67253.671875
2024-03-25 11:23:00+01:00,BTC-USD,0.0,0.0,67274.1875
2024-03-25 11:24:00+01:00,BTC-USD,0.0,0.0,67238.625
2024-03-25 11:25:00+01:00,BTC-USD,0.0,0.0,67219.71875
2024-03-25 11:26:00+01:00,BTC-USD,0.0,0.0,67261.6171875
2024-03-25 11:27:00+01:00,BTC-USD,0.0,0.0,67258.6484375
2024-03-25 11:29:00+01:00,BTC-USD,0.0,0.0,67170.3046875
2024-03-25 11:30:00+01:00,BTC-USD,0.0,0.0,67132.859375
2024-03-25 11:31:00+01:00,BTC-USD,0.0,0.0,67161.84375
2024-03-25 11:32:00+01:00,BTC-USD,0.0,0.0,67160.0625
2024-03-25 11:33:00+01:00,BTC-USD,0.0,0.0,67159.8125
2024-03-25 11:34:00+01:00,BTC-USD,0.0,0.0,67147.8359375
2024-03-25 11:35:00+01:00,BTC-USD,0.0,0.0,67147.640625
2024-03-25 11:36:00+01:00,BTC-USD,0.0,0.0,67186.328125
2024-03-25 11:37:00+01:00,BTC-USD,0.0,0.0,67205.96875
2024-03-25 11:38:00+01:00,BTC-USD,0.0,0.0,67264.0078125
2024-03-25 11:39:00+01:00,BTC-USD,0.0,0.0,67233.9375
2024-03-25 11:40:00+01:00,BTC-USD,0.0,0.0,67204.7109375
2024-03-25 11:41:00+01:00,BTC-USD,0.0,0.0,67159.578125
2024-03-25 11:42:00+01:00,BTC-USD,0.0,0.0,67110.4296875
2024-03-25 11:43:00+01:00,BTC-USD,0.0,0.0,67086.875
2024-03-25 11:44:00+01:00,BTC-USD,0.0,0.0,67033.4609375
2024-03-25 11:45:00+01:00,BTC-USD,0.0,0.0,67012.7265625
2024-03-25 11:46:00+01:00,BTC-USD,0.0,0.0,66903.453125
2024-03-25 11:47:00+01:00,BTC-USD,0.0,0.0,66977.671875
2024-03-25 11:48:00+01:00,BTC-USD,0.0,0.0,66914.0078125
2024-03-25 11:49:00+01:00,BTC-USD,0.0,0.0,66926.7109375
2024-03-25 11:50:00+01:00,BTC-USD,0.0,0.0,66924.8828125
2024-03-25 11:51:00+01:00,BTC-USD,0.0,0.0,66958.8515625
2024-03-25 11:52:00+01:00,BTC-USD,0.0,0.0,66993.734375
2024-03-25 11:53:00+01:00,BTC-USD,0.0,0.0,67040.5546875
2024-03-25 11:54:00+01:00,BTC-USD,0.0,0.0,67020.03125
2024-03-25 11:55:00+01:00,BTC-USD,0.0,0.0,66998.8125
2024-03-25 11:56:00+01:00,BTC-USD,0.0,0.0,67019.125
2024-03-25 11:57:00+01:00,BTC-USD,0.0,0.0,67057.6875
2024-03-25 11:58:00+01:00,BTC-USD,0.0,0.0,67032.421875
2024-03-25 11:59:00+01:00,BTC-USD,0.0,0.0,67048.0546875
2024-03-25 12:00:00+01:00,BTC-USD,0.0,0.0,67044.1640625
2024-03-25 12:01:00+01:00,BTC-USD,0.0,0.0,67019.671875
2024-03-25 12:02:00+01:00,BTC-USD,0.0,0.0,67013.765625
2024-03-25 12:03:00+01:00,BTC-USD,0.0,0.0,66999.953125
2024-03-25 12:04:00+01:00,BTC-USD,0.0,0.0,67015.7890625
2024-03-25 12:05:00+01:00,BTC-USD,0.0,0.0,67013.0
2024-03-25 12:06:00+01:00,BTC-USD,0.0,0.0,67015.0859375
2024-03-25 12:07:00+01:00,BTC-USD,0.0,0.0,67040.3125
2024-03-25 12:08:00+01:00,BTC-USD,0.0,0.0,67000.5390625
2024-03-25 12:09:00+01:00,BTC-USD,0.0,0.0,66912.7734375
2024-03-25 12:10:00+01:00,BTC-USD,0.0,0.0,66854.4765625
2024-03-25 12:11:00+01:00,BTC-USD,0.0,0.0,66847.140625
2024-03-25 12:12:00+01:00,BTC-USD,0.0,0.0,66871.1953125
2024-03-25 12:14:00+01:00,BTC-USD,0.0,0.0,66894.3359375
2024-03-25 12:16:00+01:00,BTC-USD,0.0,0.0,66901.984375
2024-03-25 12:17:00+01:00,BTC-USD,0.0,0.0,66847.984375
2024-03-25 12:18:00+01:00,BTC-USD,0.0,0.0,66847.96875
2024-03-25 12:19:00+01:00,BTC-USD,0.0,0.0,66876.265625
2024-03-25 12:21:00+01:00,BTC-USD,0.0,0.0,66836.6328125
2024-03-25 12:22:00+01:00,BTC-USD,0.0,0.0,66864.515625
2024-03-25 12:23:00+01:00,BTC-USD,0.0,0.0,66895.9609375
2024-03-25 12:24:00+01:00,BTC-USD,0.0,0.0,66873.1953125
2024-03-25 12:25:00+01:00,BTC-USD,0.0,0.0,66862.8515625
2024-03-25 12:26:00+01:00,BTC-USD,0.0,0.0,66863.203125
2024-03-25 12:27:00+01:00,BTC-USD,0.0,0.0,66879.4765625
2024-03-25 12:28:00+01:00,BTC-USD,0.0,0.0,66892.4765625
2024-03-25 12:29:00+01:00,BTC-USD,0.0,0.0,66922.9296875
2024-03-25 12:30:00+01:00,BTC-USD,0.0,0.0,66908.671875
2024-03-25 12:31:00+01:00,BTC-USD,0.0,0.0,66900.96875
2024-03-25 12:32:00+01:00,BTC-USD,0.0,0.0,67001.5703125
2024-03-25 12:33:00+01:00,BTC-USD,0.0,0.0,66952.109375
2024-03-25 12:34:00+01:00,BTC-USD,0.0,0.0,66876.015625
2024-03-25 12:35:00+01:00,BTC-USD,0.0,0.0,66870.3046875
2024-03-25 12:36:00+01:00,BTC-USD,0.0,0.0,66851.40625
2024-03-25 12:37:00+01:00,BTC-USD,0.0,0.0,66853.8046875
2024-03-25 12:38:00+01:00,BTC-USD,0.0,0.0,66896.6796875
2024-03-25 12:39:00+01:00,BTC-USD,0.0,0.0,66926.125
2024-03-25 12:40:00+01:00,BTC-USD,0.0,0.0,66919.1015625
2024-03-25 12:41:00+01:00,BTC-USD,0.0,0.0,66899.5
2024-03-25 12:42:00+01:00,BTC-USD,0.0,0.0,66879.2421875
2024-03-25 12:43:00+01:00,BTC-USD,0.0,0.0,66821.328125
2024-03-25 12:44:00+01:00,BTC-USD,0.0,0.0,66847.265625
2024-03-25 12:45:00+01:00,BTC-USD,0.0,0.0,66829.3046875
2024-03-25 12:46:00+01:00,BTC-USD,0.0,0.0,66858.84375
2024-03-25 12:47:00+01:00,BTC-USD,0.0,0.0,66881.21875
2024-03-25 12:48:00+01:00,BTC-USD,0.0,0.0,66889.6015625
2024-03-25 12:49:00+01:00,BTC-USD,0.0,0.0,66857.84375
2024-03-25 12:50:00+01:00,BTC-USD,0.0,0.0,66843.890625
2024-03-25 12:51:00+01:00,BTC-USD,0.0,0.0,66835.796875
2024-03-25 12:52:00+01:00,BTC-USD,0.0,0.0,66827.5859375
2024-03-25 12:53:00+01:00,BTC-USD,0.0,0.0,66826.1796875
2024-03-25 12:54:00+01:00,BTC-USD,0.0,0.0,66839.8671875
2024-03-25 12:55:00+01:00,BTC-USD,0.0,0.0,66845.1640625
2024-03-25 12:56:00+01:00,BTC-USD,0.0,0.0,66852.234375
2024-03-25 12:57:00+01:00,BTC-USD,0.0,0.0,66849.71875
2024-03-25 12:58:00+01:00,BTC-USD,0.0,0.0,66834.3828125
2024-03-25 12:59:00+01:00,BTC-USD,0.0,0.0,66831.59375
2024-03-25 13:00:00+01:00,BTC-USD,0.0,0.0,66837.5703125
2024-03-25 13:01:00+01:00,BTC-USD,0.0,0.0,66826.3671875
2024-03-25 13:02:00+01:00,BTC-USD,0.0,0.0,66847.6875
2024-03-25 13:03:00+01:00,BTC-USD,0.0,0.0,66946.890625
2024-03-25 13:04:00+01:00,BTC-USD,0.0,0.0,66957.890625
2024-03-25 13:05:00+01:00,BTC-USD,0.0,0.0,66975.90625
2024-03-25 13:06:00+01:00,BTC-USD,0.0,0.0,66961.125
2024-03-25 13:07:00+01:00,BTC-USD,0.0,0.0,66897.578125
2024-03-25 13:09:00+01:00,BTC-USD,0.0,0.0,67003.8984375
2024-03-25 13:10:00+01:00,BTC-USD,0.0,0.0,67071.3125
2024-03-25 13:11:00+01:00,BTC-USD,0.0,0.0,67058.125
2024-03-25 13:12:00+01:00,BTC-USD,0.0,0.0,67115.734375
2024-03-25 13:13:00+01:00,BTC-USD,0.0,0.0,67090.2265625
2024-03-25 13:14:00+01:00,BTC-USD,0.0,0.0,67076.0390625
2024-03-25 13:15:00+01:00,BTC-USD,0.0,0.0,67054.2265625
2024-03-25 13:16:00+01:00,BTC-USD,0.0,0.0,67111.7421875
2024-03-25 13:17:00+01:00,BTC-USD,0.0,0.0,67094.2421875
2024-03-25 13:18:00+01:00,BTC-USD,0.0,0.0,67093.28125
2024-03-25 13:19:00+01:00,BTC-USD,0.0,0.0,67091.265625
2024-03-25 13:20:00+01:00,BTC-USD,0.0,0.0,67114.3046875
2024-03-25 13:21:00+01:00,BTC-USD,0.0,0.0,67025.2578125
2024-03-25 13:23:00+01:00,BTC-USD,0.0,0.0,67154.546875
