timestamp,profit_loss,profit_loss_pct,equity
2024-09-06 19:17:00+02:00,135.3,0.0014,100087.94
2024-09-06 19:18:00+02:00,134.61,0.0013,100087.25
2024-09-06 19:19:00+02:00,135.3,0.0014,100087.94
2024-09-06 19:20:00+02:00,135.2,0.0014,100087.84
2024-09-06 19:21:00+02:00,134.8,0.0013,100087.44
2024-09-06 19:22:00+02:00,130.9,0.0013,100083.54
2024-09-06 19:23:00+02:00,128.84,0.0013,100081.48
2024-09-06 19:24:00+02:00,125.8,0.0013,100078.44
2024-09-06 19:25:00+02:00,126.7,0.0013,100079.34
2024-09-06 19:26:00+02:00,127.1,0.0013,100079.74
2024-09-06 19:27:00+02:00,133.2,0.0013,100085.84
2024-09-06 19:28:00+02:00,134.3,0.0013,100086.94
2024-09-06 19:29:00+02:00,134.6,0.0013,100087.24
2024-09-06 19:30:00+02:00,136.3,0.0014,100088.94
2024-09-06 19:31:00+02:00,137.6,0.0014,100090.24
2024-09-06 19:32:00+02:00,134.0,0.0013,100086.64
2024-09-06 19:33:00+02:00,135.5,0.0014,100088.14
2024-09-06 19:34:00+02:00,138.8,0.0014,100091.44
2024-09-06 19:35:00+02:00,138.1,0.0014,100090.74
2024-09-06 19:36:00+02:00,140.7,0.0014,100093.34
2024-09-06 19:37:00+02:00,141.6,0.0014,100094.24
2024-09-06 19:38:00+02:00,143.75,0.0014,100096.39
2024-09-06 19:39:00+02:00,143.6,0.0014,100096.24
2024-09-06 19:40:00+02:00,145.3,0.0015,100097.94
2024-09-06 19:41:00+02:00,146.0,0.0015,100098.64
2024-09-06 19:42:00+02:00,144.1,0.0014,100096.74
2024-09-06 19:43:00+02:00,146.3,0.0015,100098.94
2024-09-06 19:44:00+02:00,146.5,0.0015,100099.14
2024-09-06 19:45:00+02:00,147.3,0.0015,100099.94
2024-09-06 19:46:00+02:00,147.6,0.0015,100100.24
2024-09-06 19:47:00+02:00,149.2,0.0015,100101.84
2024-09-06 19:48:00+02:00,146.3,0.0015,100098.94
2024-09-06 19:49:00+02:00,147.71,0.0015,100100.35
2024-09-06 19:50:00+02:00,146.2,0.0015,100098.84
2024-09-06 19:51:00+02:00,148.3,0.0015,100100.94
2024-09-06 19:52:00+02:00,148.3,0.0015,100100.94
2024-09-06 19:53:00+02:00,148.6,0.0015,100101.24
2024-09-06 19:54:00+02:00,149.1,0.0015,100101.74
2024-09-06 19:55:00+02:00,150.1,0.0015,100102.74
2024-09-06 19:56:00+02:00,149.7,0.0015,100102.34
2024-09-06 19:57:00+02:00,148.3,0.0015,100100.94
2024-09-06 19:58:00+02:00,153.35,0.0015,100105.99
2024-09-06 19:59:00+02:00,153.29,0.0015,100105.93
2024-09-06 20:00:00+02:00,153.4,0.0015,100106.04
2024-09-06 20:01:00+02:00,150.12,0.0015,100102.76
2024-09-06 20:02:00+02:00,154.3,0.0015,100106.94
2024-09-06 20:03:00+02:00,156.39,0.0016,100109.03
2024-09-06 20:04:00+02:00,156.16,0.0016,100108.8
2024-09-06 20:05:00+02:00,156.8,0.0016,100109.44
2024-09-06 20:06:00+02:00,158.11,0.0016,100110.75
2024-09-06 20:07:00+02:00,159.35,0.0016,100111.99
2024-09-06 20:08:00+02:00,159.5,0.0016,100112.14
2024-09-06 20:09:00+02:00,160.6,0.0016,100113.24
2024-09-06 20:10:00+02:00,159.15,0.0016,100111.79
2024-09-06 20:11:00+02:00,160.0,0.0016,100112.64
2024-09-06 20:12:00+02:00,158.0,0.0016,100110.64
2024-09-06 20:13:00+02:00,157.7,0.0016,100110.34
2024-09-06 20:14:00+02:00,158.75,0.0016,100111.39
2024-09-06 20:15:00+02:00,159.9,0.0016,100112.54
2024-09-06 20:16:00+02:00,158.5,0.0016,100111.14
2024-09-06 20:17:00+02:00,156.5,0.0016,100109.14
2024-09-06 20:18:00+02:00,158.6,0.0016,100111.24
2024-09-06 20:19:00+02:00,162.1,0.0016,100114.74
2024-09-06 20:20:00+02:00,161.7,0.0016,100114.34
2024-09-06 20:21:00+02:00,159.0,0.0016,100111.64
2024-09-06 20:22:00+02:00,159.7,0.0016,100112.34
2024-09-06 20:23:00+02:00,157.8,0.0016,100110.44
2024-09-06 20:24:00+02:00,162.8,0.0016,100115.44
2024-09-06 20:25:00+02:00,163.2,0.0016,100115.84
2024-09-06 20:26:00+02:00,161.5,0.0016,100114.14
2024-09-06 20:27:00+02:00,161.8,0.0016,100114.44
2024-09-06 20:28:00+02:00,161.44,0.0016,100114.08
2024-09-06 20:29:00+02:00,160.09,0.0016,100112.73
2024-09-06 20:30:00+02:00,159.3,0.0016,100111.94
2024-09-06 20:31:00+02:00,158.1,0.0016,100110.74
2024-09-06 20:32:00+02:00,156.6,0.0016,100109.24
2024-09-06 20:33:00+02:00,157.3,0.0016,100109.94
2024-09-06 20:34:00+02:00,157.85,0.0016,100110.49
2024-09-06 20:35:00+02:00,157.0,0.0016,100109.64
2024-09-06 20:36:00+02:00,157.05,0.0016,100109.69
2024-09-06 20:37:00+02:00,153.4,0.0015,100106.04
2024-09-06 20:38:00+02:00,153.5,0.0015,100106.14
2024-09-06 20:39:00+02:00,153.1,0.0015,100105.74
2024-09-06 20:40:00+02:00,151.6,0.0015,100104.24
2024-09-06 20:41:00+02:00,154.2,0.0015,100106.84
2024-09-06 20:42:00+02:00,152.3,0.0015,100104.94
2024-09-06 20:43:00+02:00,151.3,0.0015,100103.94
2024-09-06 20:44:00+02:00,151.65,0.0015,100104.29
2024-09-06 20:45:00+02:00,148.2,0.0015,100100.84
2024-09-06 20:46:00+02:00,154.4,0.0015,100107.04
2024-09-06 20:47:00+02:00,153.6,0.0015,100106.24
2024-09-06 20:48:00+02:00,151.0,0.0015,100103.64
2024-09-06 20:49:00+02:00,151.39,0.0015,100104.03
2024-09-06 20:50:00+02:00,152.56,0.0015,100105.2
2024-09-06 20:51:00+02:00,153.51,0.0015,100106.15
2024-09-06 20:52:00+02:00,150.46,0.0015,100103.1
2024-09-06 20:53:00+02:00,149.51,0.0015,100102.15
2024-09-06 20:54:00+02:00,147.69,0.0015,100100.33
2024-09-06 20:55:00+02:00,148.01,0.0015,100100.65
2024-09-06 20:56:00+02:00,149.01,0.0015,100101.65
2024-09-06 20:57:00+02:00,147.31,0.0015,100099.95
2024-09-06 20:58:00+02:00,148.91,0.0015,100101.55
2024-09-06 20:59:00+02:00,150.21,0.0015,100102.85
2024-09-06 21:00:00+02:00,152.71,0.0015,100105.35
2024-09-06 21:01:00+02:00,151.31,0.0015,100103.95
2024-09-06 21:02:00+02:00,151.01,0.0015,100103.65
2024-09-06 21:03:00+02:00,151.01,0.0015,100103.65
2024-09-06 21:04:00+02:00,150.21,0.0015,100102.85
2024-09-06 21:05:00+02:00,149.06,0.0015,100101.7
2024-09-06 21:06:00+02:00,145.61,0.0015,100098.25
2024-09-06 21:07:00+02:00,148.41,0.0015,100101.05
2024-09-06 21:08:00+02:00,149.96,0.0015,100102.6
2024-09-06 21:09:00+02:00,150.09,0.0015,100102.73
2024-09-06 21:10:00+02:00,150.42,0.0015,100103.06
2024-09-06 21:11:00+02:00,153.01,0.0015,100105.65
2024-09-06 21:12:00+02:00,153.69,0.0015,100106.33
2024-09-06 21:13:00+02:00,153.81,0.0015,100106.45
2024-09-06 21:14:00+02:00,154.9,0.0015,100107.54
2024-09-06 21:15:00+02:00,154.89,0.0015,100107.53
2024-09-06 21:16:00+02:00,154.46,0.0015,100107.1
2024-09-06 21:17:00+02:00,155.71,0.0016,100108.35
2024-09-06 21:18:00+02:00,157.11,0.0016,100109.75
2024-09-06 21:19:00+02:00,159.71,0.0016,100112.35
2024-09-06 21:20:00+02:00,161.91,0.0016,100114.55
2024-09-06 21:21:00+02:00,159.41,0.0016,100112.05
2024-09-06 21:22:00+02:00,158.46,0.0016,100111.1
2024-09-06 21:23:00+02:00,161.06,0.0016,100113.7
2024-09-06 21:24:00+02:00,160.01,0.0016,100112.65
2024-09-06 21:25:00+02:00,157.01,0.0016,100109.65
2024-09-06 21:26:00+02:00,158.01,0.0016,100110.65
2024-09-06 21:27:00+02:00,154.11,0.0015,100106.75
2024-09-06 21:28:00+02:00,155.25,0.0016,100107.89
2024-09-06 21:29:00+02:00,156.31,0.0016,100108.95
2024-09-06 21:30:00+02:00,159.21,0.0016,100111.85
2024-09-06 21:31:00+02:00,162.81,0.0016,100115.45
2024-09-06 21:32:00+02:00,164.81,0.0016,100117.45
2024-09-06 21:33:00+02:00,164.71,0.0016,100117.35
2024-09-06 21:34:00+02:00,163.41,0.0016,100116.05
2024-09-06 21:35:00+02:00,165.11,0.0017,100117.75
2024-09-06 21:36:00+02:00,165.61,0.0017,100118.25
2024-09-06 21:37:00+02:00,166.96,0.0017,100119.6
2024-09-06 21:38:00+02:00,169.81,0.0017,100122.45
2024-09-06 21:39:00+02:00,168.06,0.0017,100120.7
2024-09-06 21:40:00+02:00,169.81,0.0017,100122.45
2024-09-06 21:41:00+02:00,169.21,0.0017,100121.85
2024-09-06 21:42:00+02:00,166.76,0.0017,100119.4
2024-09-06 21:43:00+02:00,171.91,0.0017,100124.55
2024-09-06 21:44:00+02:00,168.91,0.0017,100121.55
2024-09-06 21:45:00+02:00,170.61,0.0017,100123.25
2024-09-06 21:46:00+02:00,168.71,0.0017,100121.35
2024-09-06 21:47:00+02:00,168.11,0.0017,100120.75
2024-09-06 21:48:00+02:00,165.71,0.0017,100118.35
2024-09-06 21:49:00+02:00,162.61,0.0016,100115.25
2024-09-06 21:50:00+02:00,162.31,0.0016,100114.95
2024-09-06 21:51:00+02:00,169.01,0.0017,100121.65
2024-09-06 21:52:00+02:00,172.81,0.0017,100125.45
2024-09-06 21:53:00+02:00,172.91,0.0017,100125.55
2024-09-06 21:54:00+02:00,171.51,0.0017,100124.15
2024-09-06 21:55:00+02:00,173.51,0.0017,100126.15
2024-09-06 21:56:00+02:00,178.31,0.0018,100130.95
2024-09-06 21:57:00+02:00,180.5,0.0018,100133.14
2024-09-06 21:58:00+02:00,180.06,0.0018,100132.7
2024-09-06 21:59:00+02:00,182.16,0.0018,100134.8
2024-09-06 22:00:00+02:00,188.21,0.0019,100140.85
2024-09-06 22:01:00+02:00,185.81,0.0019,100138.45
2024-09-06 22:02:00+02:00,188.61,0.0019,100141.25
2024-09-06 22:03:00+02:00,186.51,0.0019,100139.15
2024-09-06 22:04:00+02:00,187.31,0.0019,100139.95
2024-09-06 22:05:00+02:00,187.41,0.0019,100140.05
2024-09-06 22:06:00+02:00,185.31,0.0019,100137.95
2024-09-06 22:07:00+02:00,185.71,0.0019,100138.35
2024-09-06 22:08:00+02:00,185.32,0.0019,100137.96
2024-09-06 22:09:00+02:00,185.51,0.0019,100138.15
2024-09-06 22:10:00+02:00,184.81,0.0018,100137.45
2024-09-06 22:11:00+02:00,185.71,0.0019,100138.35
2024-09-06 22:12:00+02:00,186.81,0.0019,100139.45
2024-09-06 22:13:00+02:00,186.61,0.0019,100139.25
2024-09-06 22:14:00+02:00,188.91,0.0019,100141.55
2024-09-06 22:15:00+02:00,191.11,0.0019,100143.75
2024-09-06 22:16:00+02:00,191.81,0.0019,100144.45
2024-09-06 22:17:00+02:00,190.31,0.0019,100142.95
2024-09-06 22:18:00+02:00,191.31,0.0019,100143.95
2024-09-06 22:19:00+02:00,189.41,0.0019,100142.05
2024-09-06 22:20:00+02:00,190.31,0.0019,100142.95
2024-09-06 22:21:00+02:00,190.97,0.0019,100143.61
2024-09-06 22:22:00+02:00,191.31,0.0019,100143.95
2024-09-06 22:23:00+02:00,193.31,0.0019,100145.95
2024-09-06 22:24:00+02:00,193.21,0.0019,100145.85
2024-09-06 22:25:00+02:00,195.21,0.002,100147.85
2024-09-06 22:26:00+02:00,194.59,0.0019,100147.23
2024-09-06 22:27:00+02:00,194.21,0.0019,100146.85
2024-09-06 22:28:00+02:00,193.31,0.0019,100145.95
2024-09-06 22:29:00+02:00,193.41,0.0019,100146.05
2024-09-06 22:30:00+02:00,195.11,0.002,100147.75
2024-09-06 22:31:00+02:00,194.81,0.0019,100147.45
2024-09-06 22:32:00+02:00,196.81,0.002,100149.45
2024-09-06 22:33:00+02:00,198.01,0.002,100150.65
2024-09-06 22:34:00+02:00,194.91,0.002,100147.55
2024-09-06 22:35:00+02:00,195.01,0.002,100147.65
2024-09-06 22:36:00+02:00,196.31,0.002,100148.95
2024-09-06 22:37:00+02:00,195.13,0.002,100147.77
2024-09-06 22:38:00+02:00,194.71,0.0019,100147.35
2024-09-06 22:39:00+02:00,194.81,0.0019,100147.45
2024-09-06 22:40:00+02:00,195.46,0.002,100148.1
2024-09-06 22:41:00+02:00,196.4,0.002,100149.04
2024-09-06 22:42:00+02:00,196.21,0.002,100148.85
2024-09-06 22:43:00+02:00,197.61,0.002,100150.25
2024-09-06 22:44:00+02:00,196.81,0.002,100149.45
2024-09-06 22:45:00+02:00,195.42,0.002,100148.06
2024-09-06 22:46:00+02:00,194.91,0.002,100147.55
2024-09-06 22:47:00+02:00,193.81,0.0019,100146.45
2024-09-06 22:48:00+02:00,194.31,0.0019,100146.95
2024-09-06 22:49:00+02:00,194.11,0.0019,100146.75
2024-09-06 22:50:00+02:00,194.41,0.0019,100147.05
2024-09-06 22:51:00+02:00,194.71,0.0019,100147.35
2024-09-06 22:52:00+02:00,195.81,0.002,100148.45
2024-09-06 22:53:00+02:00,197.0,0.002,100149.64
2024-09-06 22:54:00+02:00,196.31,0.002,100148.95
2024-09-06 22:55:00+02:00,197.11,0.002,100149.75
2024-09-06 22:56:00+02:00,196.31,0.002,100148.95
2024-09-06 22:57:00+02:00,194.31,0.0019,100146.95
2024-09-06 22:58:00+02:00,194.51,0.0019,100147.15
2024-09-06 22:59:00+02:00,195.41,0.002,100148.05
2024-09-06 23:00:00+02:00,194.81,0.0019,100147.45
2024-09-06 23:01:00+02:00,195.21,0.002,100147.85
2024-09-06 23:02:00+02:00,195.31,0.002,100147.95
2024-09-06 23:03:00+02:00,195.21,0.002,100147.85
2024-09-06 23:04:00+02:00,193.21,0.0019,100145.85
2024-09-06 23:05:00+02:00,194.31,0.0019,100146.95
2024-09-06 23:06:00+02:00,194.31,0.0019,100146.95
2024-09-06 23:07:00+02:00,194.31,0.0019,100146.95
2024-09-06 23:08:00+02:00,193.91,0.0019,100146.55
2024-09-06 23:09:00+02:00,193.81,0.0019,100146.45
2024-09-06 23:10:00+02:00,193.11,0.0019,100145.75
2024-09-06 23:11:00+02:00,193.41,0.0019,100146.05
2024-09-06 23:12:00+02:00,192.81,0.0019,100145.45
2024-09-06 23:13:00+02:00,193.31,0.0019,100145.95
2024-09-06 23:14:00+02:00,193.31,0.0019,100145.95
2024-09-06 23:15:00+02:00,192.81,0.0019,100145.45
2024-09-06 23:16:00+02:00,192.71,0.0019,100145.35
2024-09-06 23:17:00+02:00,192.31,0.0019,100144.95
2024-09-06 23:18:00+02:00,191.43,0.0019,100144.07
2024-09-06 23:19:00+02:00,191.71,0.0019,100144.35
2024-09-06 23:20:00+02:00,191.41,0.0019,100144.05
2024-09-06 23:21:00+02:00,191.31,0.0019,100143.95
2024-09-06 23:22:00+02:00,190.91,0.0019,100143.55
2024-09-06 23:23:00+02:00,191.31,0.0019,100143.95
2024-09-06 23:24:00+02:00,190.91,0.0019,100143.55
2024-09-06 23:25:00+02:00,190.31,0.0019,100142.95
2024-09-06 23:26:00+02:00,190.31,0.0019,100142.95
2024-09-06 23:27:00+02:00,190.31,0.0019,100142.95
2024-09-06 23:28:00+02:00,189.41,0.0019,100142.05
2024-09-06 23:29:00+02:00,190.81,0.0019,100143.45
2024-09-06 23:30:00+02:00,190.11,0.0019,100142.75
2024-09-06 23:31:00+02:00,190.51,0.0019,100143.15
2024-09-06 23:32:00+02:00,189.61,0.0019,100142.25
2024-09-06 23:33:00+02:00,188.81,0.0019,100141.45
2024-09-06 23:34:00+02:00,188.64,0.0019,100141.28
2024-09-06 23:35:00+02:00,189.11,0.0019,100141.75
2024-09-06 23:36:00+02:00,189.31,0.0019,100141.95
2024-09-06 23:37:00+02:00,189.01,0.0019,100141.65
2024-09-06 23:38:00+02:00,188.81,0.0019,100141.45
2024-09-06 23:39:00+02:00,188.81,0.0019,100141.45
2024-09-06 23:40:00+02:00,190.11,0.0019,100142.75
2024-09-06 23:41:00+02:00,191.61,0.0019,100144.25
2024-09-06 23:42:00+02:00,192.31,0.0019,100144.95
2024-09-06 23:43:00+02:00,193.61,0.0019,100146.25
2024-09-06 23:44:00+02:00,192.81,0.0019,100145.45
2024-09-06 23:45:00+02:00,192.31,0.0019,100144.95
2024-09-06 23:46:00+02:00,192.31,0.0019,100144.95
2024-09-06 23:47:00+02:00,191.61,0.0019,100144.25
2024-09-06 23:48:00+02:00,191.61,0.0019,100144.25
2024-09-06 23:49:00+02:00,192.21,0.0019,100144.85
2024-09-06 23:50:00+02:00,191.91,0.0019,100144.55
2024-09-06 23:51:00+02:00,191.91,0.0019,100144.55
2024-09-06 23:52:00+02:00,191.91,0.0019,100144.55
2024-09-06 23:53:00+02:00,191.91,0.0019,100144.55
2024-09-06 23:54:00+02:00,191.91,0.0019,100144.55
2024-09-06 23:55:00+02:00,192.02,0.0019,100144.66
2024-09-06 23:56:00+02:00,191.91,0.0019,100144.55
2024-09-06 23:57:00+02:00,191.91,0.0019,100144.55
2024-09-06 23:58:00+02:00,191.93,0.0019,100144.57
2024-09-06 23:59:00+02:00,192.11,0.0019,100144.75
2024-09-07 00:00:00+02:00,191.71,0.0019,100144.35
2024-09-07 00:01:00+02:00,190.54,0.0019,100143.18
2024-09-07 00:02:00+02:00,189.91,0.0019,100142.55
2024-09-07 00:03:00+02:00,189.61,0.0019,100142.25
2024-09-07 00:04:00+02:00,190.23,0.0019,100142.87
2024-09-07 00:05:00+02:00,188.81,0.0019,100141.45
2024-09-07 00:06:00+02:00,190.21,0.0019,100142.85
2024-09-07 00:07:00+02:00,190.01,0.0019,100142.65
2024-09-07 00:08:00+02:00,188.51,0.0019,100141.15
2024-09-07 00:09:00+02:00,188.31,0.0019,100140.95
2024-09-07 00:10:00+02:00,188.31,0.0019,100140.95
2024-09-07 00:11:00+02:00,187.41,0.0019,100140.05
2024-09-07 00:12:00+02:00,186.11,0.0019,100138.75
2024-09-07 00:13:00+02:00,186.89,0.0019,100139.53
2024-09-07 00:14:00+02:00,186.55,0.0019,100139.19
2024-09-07 00:15:00+02:00,187.01,0.0019,100139.65
2024-09-07 00:16:00+02:00,187.11,0.0019,100139.75
2024-09-07 00:17:00+02:00,186.41,0.0019,100139.05
2024-09-07 00:18:00+02:00,186.41,0.0019,100139.05
2024-09-07 00:19:00+02:00,187.21,0.0019,100139.85
2024-09-07 00:20:00+02:00,186.81,0.0019,100139.45
2024-09-07 00:21:00+02:00,186.83,0.0019,100139.47
2024-09-07 00:22:00+02:00,186.41,0.0019,100139.05
2024-09-07 00:23:00+02:00,186.61,0.0019,100139.25
2024-09-07 00:24:00+02:00,185.55,0.0019,100138.19
2024-09-07 00:25:00+02:00,184.31,0.0018,100136.95
2024-09-07 00:26:00+02:00,181.81,0.0018,100134.45
2024-09-07 00:27:00+02:00,182.01,0.0018,100134.65
2024-09-07 00:28:00+02:00,181.31,0.0018,100133.95
2024-09-07 00:29:00+02:00,179.31,0.0018,100131.95
2024-09-07 00:30:00+02:00,180.31,0.0018,100132.95
2024-09-07 00:31:00+02:00,179.31,0.0018,100131.95
2024-09-07 00:32:00+02:00,179.31,0.0018,100131.95
2024-09-07 00:33:00+02:00,178.25,0.0018,100130.89
2024-09-07 00:34:00+02:00,178.01,0.0018,100130.65
2024-09-07 00:35:00+02:00,178.81,0.0018,100131.45
2024-09-07 00:36:00+02:00,178.11,0.0018,100130.75
2024-09-07 00:37:00+02:00,179.41,0.0018,100132.05
2024-09-07 00:38:00+02:00,178.51,0.0018,100131.15
2024-09-07 00:39:00+02:00,178.81,0.0018,100131.45
2024-09-07 00:40:00+02:00,179.31,0.0018,100131.95
2024-09-07 00:41:00+02:00,180.1,0.0018,100132.74
2024-09-07 00:42:00+02:00,176.41,0.0018,100129.05
2024-09-07 00:43:00+02:00,172.87,0.0017,100125.51
2024-09-07 00:44:00+02:00,175.28,0.0018,100127.92
2024-09-07 00:45:00+02:00,173.21,0.0017,100125.85
2024-09-07 00:46:00+02:00,172.41,0.0017,100125.05
2024-09-07 00:47:00+02:00,174.31,0.0017,100126.95
2024-09-07 00:48:00+02:00,173.31,0.0017,100125.95
2024-09-07 00:49:00+02:00,172.33,0.0017,100124.97
2024-09-07 00:50:00+02:00,173.41,0.0017,100126.05
2024-09-07 00:51:00+02:00,174.11,0.0017,100126.75
2024-09-07 00:52:00+02:00,175.31,0.0018,100127.95
2024-09-07 00:53:00+02:00,174.81,0.0017,100127.45
2024-09-07 00:54:00+02:00,175.71,0.0018,100128.35
2024-09-07 00:55:00+02:00,178.22,0.0018,100130.86
2024-09-07 00:56:00+02:00,177.01,0.0018,100129.65
2024-09-07 00:57:00+02:00,177.01,0.0018,100129.65
2024-09-07 00:58:00+02:00,175.31,0.0018,100127.95
2024-09-07 00:59:00+02:00,174.66,0.0017,100127.3
2024-09-07 01:00:00+02:00,174.01,0.0017,100126.65
2024-09-07 01:01:00+02:00,173.91,0.0017,100126.55
2024-09-07 01:02:00+02:00,174.29,0.0017,100126.93
2024-09-07 01:03:00+02:00,174.51,0.0017,100127.15
2024-09-07 01:04:00+02:00,176.81,0.0018,100129.45
2024-09-07 01:05:00+02:00,177.81,0.0018,100130.45
2024-09-07 01:06:00+02:00,176.81,0.0018,100129.45
2024-09-07 01:07:00+02:00,178.81,0.0018,100131.45
2024-09-07 01:08:00+02:00,181.81,0.0018,100134.45
2024-09-07 01:09:00+02:00,182.72,0.0018,100135.36
2024-09-07 01:10:00+02:00,183.91,0.0018,100136.55
2024-09-07 01:11:00+02:00,184.81,0.0018,100137.45
2024-09-07 01:12:00+02:00,183.31,0.0018,100135.95
2024-09-07 01:13:00+02:00,182.51,0.0018,100135.15
2024-09-07 01:14:00+02:00,182.11,0.0018,100134.75
2024-09-07 01:15:00+02:00,184.31,0.0018,100136.95
2024-09-07 01:16:00+02:00,182.42,0.0018,100135.06
2024-09-07 01:17:00+02:00,183.45,0.0018,100136.09
2024-09-07 01:18:00+02:00,183.59,0.0018,100136.23
2024-09-07 01:19:00+02:00,183.31,0.0018,100135.95
2024-09-07 01:20:00+02:00,182.81,0.0018,100135.45
2024-09-07 01:21:00+02:00,184.6,0.0018,100137.24
2024-09-07 01:22:00+02:00,182.81,0.0018,100135.45
2024-09-07 01:23:00+02:00,183.11,0.0018,100135.75
2024-09-07 01:24:00+02:00,183.61,0.0018,100136.25
2024-09-07 01:25:00+02:00,183.61,0.0018,100136.25
2024-09-07 01:26:00+02:00,183.51,0.0018,100136.15
2024-09-07 01:27:00+02:00,182.51,0.0018,100135.15
2024-09-07 01:28:00+02:00,182.81,0.0018,100135.45
2024-09-07 01:29:00+02:00,182.61,0.0018,100135.25
2024-09-07 01:30:00+02:00,182.11,0.0018,100134.75
2024-09-07 01:31:00+02:00,182.31,0.0018,100134.95
2024-09-07 01:32:00+02:00,182.11,0.0018,100134.75
2024-09-07 01:33:00+02:00,181.01,0.0018,100133.65
2024-09-07 01:34:00+02:00,182.01,0.0018,100134.65
2024-09-07 01:35:00+02:00,183.11,0.0018,100135.75
2024-09-07 01:36:00+02:00,182.71,0.0018,100135.35
2024-09-07 01:37:00+02:00,182.91,0.0018,100135.55
2024-09-07 01:38:00+02:00,183.61,0.0018,100136.25
2024-09-07 01:39:00+02:00,183.51,0.0018,100136.15
2024-09-07 01:40:00+02:00,183.57,0.0018,100136.21
2024-09-07 01:41:00+02:00,182.91,0.0018,100135.55
2024-09-07 01:42:00+02:00,182.64,0.0018,100135.28
2024-09-07 01:43:00+02:00,182.64,0.0018,100135.28
2024-09-07 01:44:00+02:00,182.61,0.0018,100135.25
2024-09-07 01:45:00+02:00,181.81,0.0018,100134.45
2024-09-07 01:46:00+02:00,181.81,0.0018,100134.45
2024-09-07 01:47:00+02:00,181.61,0.0018,100134.25
2024-09-07 01:48:00+02:00,181.31,0.0018,100133.95
2024-09-07 01:49:00+02:00,180.31,0.0018,100132.95
2024-09-07 01:50:00+02:00,180.71,0.0018,100133.35
2024-09-07 01:51:00+02:00,181.21,0.0018,100133.85
2024-09-07 01:52:00+02:00,180.91,0.0018,100133.55
2024-09-07 01:53:00+02:00,180.31,0.0018,100132.95
2024-09-07 01:54:00+02:00,179.28,0.0018,100131.92
2024-09-07 01:55:00+02:00,179.81,0.0018,100132.45
2024-09-07 01:56:00+02:00,179.31,0.0018,100131.95
2024-09-07 01:57:00+02:00,179.81,0.0018,100132.45
2024-09-07 01:58:00+02:00,180.51,0.0018,100133.15
2024-09-07 01:59:00+02:00,180.01,0.0018,100132.65
2024-09-07 02:00:00+02:00,180.31,0.0018,100132.95
2024-09-09 10:00:00+02:00,-46.53,-0.0005,100086.42
2024-09-09 10:01:00+02:00,-46.53,-0.0005,100086.42
2024-09-09 10:02:00+02:00,-45.03,-0.0004,100087.92
2024-09-09 10:03:00+02:00,-45.83,-0.0005,100087.12
2024-09-09 10:04:00+02:00,-38.33,-0.0004,100094.62
2024-09-09 10:05:00+02:00,-37.23,-0.0004,100095.72
2024-09-09 10:06:00+02:00,-34.63,-0.0003,100098.32
2024-09-09 10:07:00+02:00,-37.03,-0.0004,100095.92
2024-09-09 10:08:00+02:00,-35.43,-0.0004,100097.52
2024-09-09 10:09:00+02:00,-35.53,-0.0004,100097.42
2024-09-09 10:10:00+02:00,-34.03,-0.0003,100098.92
2024-09-09 10:11:00+02:00,-40.03,-0.0004,100092.92
2024-09-09 10:12:00+02:00,-41.03,-0.0004,100091.92
2024-09-09 10:13:00+02:00,-40.23,-0.0004,100092.72
2024-09-09 10:14:00+02:00,-40.33,-0.0004,100092.62
2024-09-09 10:15:00+02:00,-34.53,-0.0003,100098.42
2024-09-09 10:16:00+02:00,-34.43,-0.0003,100098.52
2024-09-09 10:17:00+02:00,-32.93,-0.0003,100100.02
2024-09-09 10:18:00+02:00,-37.43,-0.0004,100095.52
2024-09-09 10:19:00+02:00,-39.03,-0.0004,100093.92
2024-09-09 10:20:00+02:00,-38.33,-0.0004,100094.62
2024-09-09 10:21:00+02:00,-34.93,-0.0003,100098.02
2024-09-09 10:22:00+02:00,-33.13,-0.0003,100099.82
2024-09-09 10:23:00+02:00,-33.13,-0.0003,100099.82
2024-09-09 10:24:00+02:00,-36.63,-0.0004,100096.32
2024-09-09 10:25:00+02:00,-36.63,-0.0004,100096.32
2024-09-09 10:26:00+02:00,-34.93,-0.0003,100098.02
2024-09-09 10:27:00+02:00,-34.93,-0.0003,100098.02
2024-09-09 10:28:00+02:00,-35.43,-0.0004,100097.52
2024-09-09 10:29:00+02:00,-36.73,-0.0004,100096.22
2024-09-09 10:30:00+02:00,-36.43,-0.0004,100096.52
2024-09-09 10:31:00+02:00,-39.03,-0.0004,100093.92
2024-09-09 10:32:00+02:00,-38.03,-0.0004,100094.92
2024-09-09 10:33:00+02:00,-38.03,-0.0004,100094.92
2024-09-09 10:34:00+02:00,-38.93,-0.0004,100094.02
2024-09-09 10:35:00+02:00,-38.93,-0.0004,100094.02
2024-09-09 10:36:00+02:00,-39.93,-0.0004,100093.02
2024-09-09 10:37:00+02:00,-38.23,-0.0004,100094.72
2024-09-09 10:38:00+02:00,-38.13,-0.0004,100094.82
2024-09-09 10:39:00+02:00,-39.03,-0.0004,100093.92
2024-09-09 10:40:00+02:00,-33.53,-0.0003,100099.42
2024-09-09 10:41:00+02:00,-34.03,-0.0003,100098.92
2024-09-09 10:42:00+02:00,-35.43,-0.0004,100097.52
2024-09-09 10:43:00+02:00,-34.03,-0.0003,100098.92
